Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
0.07916700094938278,0.08124999701976776,0.07916700094938278,0.08124999701976776,13872000,0.0775855721107551,0.0792144592980358,0.08444050846567326,0.0775855721107551,0.07073063575583695,64.20383141793768,67.01908764973304,37.42485856865539,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,54.60670390209886,-37.4992568194914,0.006096479764315293,713928000.0,64.59264530792713,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.0007028996944427462,0.004166997969150543,-1.0,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07864599674940109,0.08020800352096558,0.08020800352096558,0.078125,18264000.0,0.08864066019654274,0,0.0
0.07864599674940109,0.08020800352096558,0.078125,0.08020800352096558,18264000,0.07754835752504212,0.07913866429155118,0.08437414325254193,0.07754835752504212,0.07072257179754231,64.69806763883774,65.02644820450935,37.00187989080316,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,31.176320919272715,-40.62521932206739,0.005809802889790313,695664000.0,55.65114072760126,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.0007811859250068665,0.0031249970197677612,-0.7498819641170916,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07525999844074249,0.07994800060987473,0.07994800060987473,0.07474000006914139,94128000.0,0.08864066019654274,0,0.0
0.07525999844074249,0.07994800060987473,0.07474000006914139,0.07994800060987473,94128000,0.07745528593659401,0.07862150884477669,0.08436726548535457,0.07745528593659401,0.07054330638783345,53.64490738443524,60.848935480403554,34.28950497763968,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-22.123322530868894,-60.94080170513548,0.0057668170077148145,601536000.0,44.46403813938599,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.0038416689882675853,0.0013019964098930359,-0.9001539328703902,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07552099972963333,0.07604199647903442,0.07682300359010696,0.07500000298023224,49296000.0,0.08864066019654274,0,0.0
0.07552099972963333,0.07682300359010696,0.07500000298023224,0.07604199647903442,49296000,0.0774739288858005,0.07820810762942423,0.08436349500516671,0.0774739288858005,0.07058436276643429,46.35305119742585,54.898675406899606,34.686940386531475,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-43.74843395937943,-59.374825380519596,0.005485115836440522,650832000.0,45.52888214753256,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.003185001130287468,0.004688002169132233,-0.28579077076496145,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07552099972963333,0.07552099972963333,0.07656300067901611,0.07500000298023224,20064000.0,0.08864066019654274,0,0.0
0.07552099972963333,0.07656300067901611,0.07500000298023224,0.07552099972963333,20064000,0.07751114293932915,0.07784982657611877,0.08435231366407187,0.07751114293932915,0.07066997221458643,40.10318251127511,46.70038036437873,34.68694038653147,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-48.39754229158689,-59.374825380519596,0.005204964540893619,650832000.0,47.3101023148019,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.0026226437517574835,-0.0015619993209838867,0.0,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07630199939012527,0.07656300067901611,0.07760400325059891,0.07500000298023224,67752000.0,0.08864066019654274,0,0.0
0.07630199939012527,0.07760400325059891,0.07500000298023224,0.07656300067901611,67752000,0.07756692862936429,0.0776434496179863,0.08435480539860231,0.07756692862936429,0.07077905186012627,42.18714261213011,42.881125440277025,36.02966818931151,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-35.11485993263424,-54.688921402570486,0.005019181378713123,718584000.0,50.790982709644815,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.0017709344625473078,-0.006511002779006958,-0.10023089930558536,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07500000298023224,0.07708299905061722,0.07708299905061722,0.07395800203084946,20952000.0,0.08864066019654274,0,0.0
0.07500000298023224,0.07708299905061722,0.07395800203084946,0.07708299905061722,20952000,0.07764135726860591,0.07729099006628576,0.08429075358926634,0.07764135726860591,0.07099196094794548,41.145170012133775,41.14516504517966,34.74718635822294,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-60.71079787422988,-62.5007431805086,0.004883882495931311,697632000.0,50.94218274713032,0.125,0.8684775314557358,38.06526525552601,1.113013160459591,0.07546016876940302,-0.0033691851422190666,-0.00937499850988388,-0.6665593782037527,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07552099972963333,0.07525999844074249,0.07630199939012527,0.07395800203084946,15024000.0,0.08864066019654274,0,0.0
0.07552099972963333,0.07630199939012527,0.07395800203084946,0.07525999844074249,15024000,0.07797621456640107,0.07705499135473211,0.08361594587818628,0.07797621456640107,0.07233648325461585,41.145170012133775,41.49249421213255,35.73298674880396,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-76.50874017393315,-59.374825380519596,0.004702462129027347,712656000.0,53.67722608971489,0.125,0.8684775314557358,38.06526525552601,0.8761369591932106,0.07546016876940302,-0.0032014715320923814,-0.0036460012197494507,0.11134879817931,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07552099972963333,0.07630199939012527,0.07630199939012527,0.07447899878025055,42120000.0,0.08864066019654274,0,0.0
0.07552099972963333,0.07630199939012527,0.07447899878025055,0.07630199939012527,42120000,0.0778646431863308,0.07685045913805227,0.08363102268821372,0.0778646431863308,0.07209826368444787,30.588114848986894,37.62615162441815,35.73298674880397,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.70111365783094,-76.11366524368387,-86.36008689201113,0.004496786306230732,712656000.0,49.32959514319104,0.125,0.8684775314557358,38.06526525552601,0.4141035743910431,0.07546016876940302,-0.003226167625851095,-0.0015619993209838867,-0.42841437148263645,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07552099972963333,0.07604199647903442,0.07604199647903442,0.07525999844074249,63792000.0,0.08864066019654274,0,0.0
0.07552099972963333,0.07604199647903442,0.07525999844074249,0.07604199647903442,63792000,0.07734378586922373,0.07667319788359642,0.08251478409177085,0.07734378586922373,0.07217278764667662,22.635000278486057,31.456095046535577,35.73298674880397,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.76235266976316,-62.9498786884621,-86.36008689201113,0.004231444287092246,712656000.0,41.04586062288617,0.125,0.8684775314557358,41.73653929647029,0.33230720618506104,0.07546016876940302,-0.003138579820331777,-0.004687003791332245,-0.6662379237409249,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07447899878025055,0.07578100264072418,0.07578100264072418,0.07395800203084946,23760000.0,0.08864066019654274,0,0.0
