Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
0.059499792754650116,0.06215648084665536,0.054187638583599054,0.054187638583599054,1031788800,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1031788800.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,0.666615550376534,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.06162465736269951,0.0594997955929186,0.06268769925409881,0.0594997955929186,308160000.0,0.06331958167254925,0,0.0
0.06162465736269951,0.06268769925409881,0.0594997955929186,0.0594997955929186,308160000,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1339948800.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,0.6665388906370693,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.0626877099275589,0.0616246678551618,0.063218925460451,0.0616246678551618,133171200.0,0.06331958167254925,0,0.0
0.0626877099275589,0.063218925460451,0.0616246678551618,0.0616246678551618,133171200,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1473120000.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,0.6667944182108884,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.061093445867300034,0.06268770330414428,0.06321891878090959,0.06056223039053473,67766400.0,0.06331958167254925,0,0.0
0.061093445867300034,0.06321891878090959,0.06056223039053473,0.06268770330414428,67766400,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1405353600.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,-0.6000919952148757,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.060031041502952576,0.06109347292705945,0.06162468863911289,0.05949982579089913,47894400.0,0.06331958167254925,0,0.0
0.060031041502952576,0.06162468863911289,0.05949982579089913,0.06109347292705945,47894400,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1357459200.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,-0.4999999999999984,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05843738093972206,0.06003102770971253,0.06003102770971253,0.05790616534972524,58435200.0,0.06331958167254925,0,0.0
0.05843738093972206,0.06003102770971253,0.05790616534972524,0.06003102770971253,58435200,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1299024000.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,-0.75,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05684369057416916,0.05843733612193298,0.059499766487108856,0.05578126020899329,59990400.0,0.06331958167254925,0,0.0
0.05684369057416916,0.059499766487108856,0.05578126020899329,0.05843733612193298,59990400,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1239033600.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,-0.4285714285714294,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05525006726384163,0.05684371345302739,0.05684371345302739,0.05471885186744638,65289600.0,0.06331958167254925,0,0.0
0.05525006726384163,0.05684371345302739,0.05471885186744638,0.05684371345302739,65289600,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1173744000.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,-0.7500000000000008,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05631253495812416,0.055250103469124415,0.05631253495812416,0.05471888772462454,32083200.0,0.06331958167254925,0,0.0
0.05631253495812416,0.05631253495812416,0.05471888772462454,0.055250103469124415,32083200,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1205827200.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,0.6666666666666666,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.0579061433672905,0.05631249720228286,0.05843735875562638,0.05578128181394698,22752000.0,0.06331958167254925,0,0.0
0.0579061433672905,0.05843735875562638,0.05578128181394698,0.05631249720228286,22752000,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1228579200.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,0.5999999999999984,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05896855518221855,0.05790612474717859,0.05896855518221855,0.05790612474717859,16848000.0,0.06331958167254925,0,0.0
0.05896855518221855,0.05896855518221855,0.05790612474717859,0.05790612474717859,16848000,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1245427200.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0005312375724315643,1.0,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05843738093972206,0.058968596529718885,0.058968596529718885,0.057374949759728414,12873600.0,0.06331958167254925,0,0.0
0.05843738093972206,0.058968596529718885,0.057374949759728414,0.058968596529718885,12873600,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1232553600.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0010624118149280548,-0.0031872764229774475,-0.3333333333333333,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.0579061433672905,0.05843735875562638,0.05843735875562638,0.057906143367290504,11088000.0,0.06331958167254925,0,0.0
0.0579061433672905,0.05843735875562638,0.057906143367290504,0.05843735875562638,11088000,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1221465600.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0026560816913843155,-0.004781566560268402,-1.000000000000013,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05843738093972206,0.05790616534972524,0.05949981211971571,0.05790616534972524,27014400.0,0.06331958167254925,0,0.0
0.05843738093972206,0.05949981211971571,0.05790616534972524,0.05790616534972524,27014400,0.058816851781947274,0.058816851781947274,0.06278067274743622,0.058816851781947274,0.05485303081645833,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-7.181787720077506,-52.94422141527249,0.002049106960916813,1248480000.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0028333390752474444,-0.0026560649275779724,0.3333333333333333,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05896855518221855,0.05896855518221855,0.06056220083477849,0.05896855518221855,23040000.0,0.06331958167254925,0,0.0
0.05896855518221855,0.06056220083477849,0.05896855518221855,0.05896855518221855,23040000,0.0587789062410593,0.05883707890198345,0.06272598529542728,0.0587789062410593,0.05483182718669133,47.11316843823189,47.319649183285925,48.38714639267884,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,27.696736955772195,-50.00392328050447,0.002049106960916813,1271520000.0,64.3505028666096,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0022578462958335876,-0.001062486320734024,0.0,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05896855518221855,0.05896855518221855,0.059499770399738534,0.05896855518221855,26582400.0,0.06331958167254925,0,0.0
0.05896855518221855,0.059499770399738534,0.05896855518221855,0.05896855518221855,26582400,0.058589184656739235,0.05885460907268146,0.0622129854662988,0.058589184656739235,0.05496538384717967,47.11316843823189,47.319649183285925,48.387146392678844,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,21.645408721584726,-50.00392328050447,0.0019406861221027535,1271520000.0,42.78511794829784,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0020187743008136735,0.0005311742424964905,0.0,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.0579061433672905,0.05896857414396226,0.05949978953229814,0.05684371259061874,16560000.0,0.06331958167254925,0,0.0
0.0579061433672905,0.05949978953229814,0.05684371259061874,0.05896857414396226,16560000,0.05824764418814864,0.05872814697862933,0.061075934969305704,0.05824764418814864,0.05541935340699157,47.11316843823189,47.319649183285925,45.01897615149923,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,-16.850751227406924,-62.50274812783196,0.0019917854663582283,1254960000.0,24.655309494636295,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.0026561946918567045,0.0010624527931213379,-0.4000000000000016,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.05843738093972206,0.05790616534972524,0.05949981211971571,0.05790616534972524,10252800.0,0.06331958167254925,0,0.0
0.05843738093972206,0.05949981211971571,0.05790616534972524,0.05790616534972524,10252800,0.05805792526475021,0.0586893781734417,0.06041412120973191,0.05805792526475021,0.055701729319768516,47.11316843823189,47.319649183285925,47.005418943052014,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,31.940202177340836,-46.15382327696793,0.0019633485582201556,1265212800.0,30.593096018840953,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,-0.001593721764428277,0.003187313675880432,0.3333333333333333,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.059499792754650116,0.058437361920439905,0.060031008171755225,0.058437361920439905,12153600.0,0.06331958167254925,0,0.0
0.059499792754650116,0.060031008171755225,0.058437361920439905,0.058437361920439905,12153600,0.05801997892558575,0.05879743345093615,0.06026219994711247,0.05801997892558575,0.055777757904059026,57.72064521741131,50.22120514200986,50.83137595356932,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,93.33321101334204,-18.1814929429662,0.001936941250584096,1277366400.0,36.66992458256775,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,6.631948053836823e-05,0.003187257796525955,0.6666666666666652,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.060031041502952576,0.05949982579089913,0.060562257215006014,0.058437394366792246,13881600.0,0.06331958167254925,0,0.0
0.060031041502952576,0.060562257215006014,0.058437394366792246,0.05949982579089913,13881600,0.058133811822959354,0.05896191452453834,0.060599877523170795,0.058133811822959354,0.05566774612274791,75.52460842483264,60.119474026825266,52.67139385582757,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,108.59179643093988,-9.090858505567965,0.0019503642218433581,1291248000.0,45.50910222721174,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,0.0009443391528394518,0.002124898135662079,0.2500000000000016,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.061093445867300034,0.06056223039053473,0.062156487827378974,0.06056223039053473,17222400.0,0.06331958167254925,0,0.0
0.061093445867300034,0.062156487827378974,0.06056223039053473,0.06056223039053473,17222400,0.058437365772468705,0.059246118703573235,0.06121946010014519,0.058437365772468705,0.05565527144479222,86.14496956116894,73.13007440113762,56.20136517790826,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,180.42287947530278,-14.292739867958991,0.0019628700863135755,1308470400.0,57.538782369376264,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,0.0021247994154691696,0.002124890685081482,0.3332055817891107,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.06162465736269951,0.06109344192025428,0.06215648381165358,0.06109344192025428,12153600.0,0.06331958167254925,0,0.0
0.06162465736269951,0.06215648381165358,0.06109344192025428,0.06109344192025428,12153600,0.058892693636672835,0.05956325719145674,0.06152152272808505,0.058892693636672835,0.05626386454526062,89.82194538578132,83.8305077905943,57.89246626914398,0.0028572769141770593,0.0017518475309143257,0.0011054293832627336,12.705102016163682,174.40879464570924,-7.150565469129055,0.001898596643819699,1320624000.0,73.67124284009773,0.054187638583599054,-0.043899875195019256,60.72220354014534,1.6946158316962685,0.06775504348223778,0.002656019208106125,0.0031872764229774475,0.49971261409649514,0.06947835835317771,15.646696015449795,196.69309414795063,-0.000757029180751256,0.0009278061537761697,-0.2872450715553862,-0.8804202053302284,0,0.06162465736269951,0.06162465736269951,0.06162465736269951,0.0594997955929186,9302400.0,0.06331958167254925,0,0.0
