Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
399.5199890136719,406.62298583984375,397.37200927734375,403.5559997558594,15029300,407.1824275425502,407.1824275425502,450.4124872434345,407.1824275425502,363.95236784166593,2.878932861832117,6.777222626614333,31.46169734377635,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-103.50654265397932,-84.67278880099862,22.595567975725448,-65767700.0,47.723240208383864,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-80.15301513671875,-57.81402587890625,-0.4362794257363032,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,377.1809997558594,399.47100830078125,401.0169982910156,374.3320007324219,23613300.0,372.76684020996095,0,0.0
377.1809997558594,401.0169982910156,374.3320007324219,399.47100830078125,23613300,407.1824275425502,407.1824275425502,450.4124872434345,407.1824275425502,363.95236784166593,2.878932861832117,6.777222626614333,31.46169734377635,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-103.50654265397932,-84.67278880099862,22.595567975725448,-89381000.0,47.723240208383864,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-80.15301513671875,-47.259002685546875,-0.8353011273835963,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,375.4670104980469,376.9280090332031,385.21099853515625,372.239990234375,32497700.0,372.76684020996095,0,0.0
375.4670104980469,385.21099853515625,372.239990234375,376.9280090332031,32497700,407.1824275425502,407.1824275425502,450.4124872434345,407.1824275425502,363.95236784166593,2.878932861832117,6.777222626614333,31.46169734377635,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-103.50654265397932,-84.67278880099862,22.595567975725448,-121878700.0,47.723240208383864,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-65.41999816894531,-19.3289794921875,-0.1126356950267508,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,386.9440002441406,376.0880126953125,390.97698974609375,373.4429931640625,34707300.0,372.76684020996095,0,0.0
386.9440002441406,390.97698974609375,373.4429931640625,376.0880126953125,34707300,407.1824275425502,407.1824275425502,450.4124872434345,407.1824275425502,363.95236784166593,2.878932861832117,6.777222626614333,31.46169734377635,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-103.50654265397932,-84.67278880099862,22.595567975725448,-87171400.0,47.723240208383864,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-38.57933553059894,-21.959991455078125,0.6191393672309304,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,383.614990234375,387.427001953125,391.3789978027344,380.7799987792969,26229400.0,372.76684020996095,0,0.0
383.614990234375,391.3789978027344,380.7799987792969,387.427001953125,26229400,401.91678292410717,404.0401025681268,436.5289088677117,401.91678292410717,367.3046569805026,2.878932861832117,6.777222626614333,31.46169734377635,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-94.44993670840891,-86.55755063061972,22.595567975725448,-113400800.0,47.723240208383864,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-37.753509521484375,-15.206024169921875,-0.3596577101592823,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,375.0719909667969,383.9880065917969,385.49700927734375,372.9460144042969,21777700.0,372.76684020996095,0,0.0
375.0719909667969,385.49700927734375,372.9460144042969,383.9880065917969,21777700,398.39049639020647,400.1776876879495,433.1642923616181,398.39049639020647,363.61670041879484,2.878932861832117,6.777222626614333,30.070293794077074,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-113.60921776881129,-95.91442206940275,21.878098468391265,-135178500.0,49.68539125595374,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-41.78701171875002,-27.08001708984375,-0.7103831780018528,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,359.5119934082031,375.1809997558594,377.69500732421875,357.8590087890625,30901200.0,372.76684020996095,0,0.0
359.5119934082031,377.69500732421875,357.8590087890625,375.1809997558594,30901200,395.87021092006137,394.75559511731666,436.0197559303367,395.87021092006137,355.720665909786,2.878932861832117,6.777222626614333,27.670002269735566,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-137.71788680005602,-98.02506074492382,21.732234187445904,-166079700.0,50.93848221848782,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-54.895843505859375,-76.27899169921875,-0.7899277830599428,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,328.8659973144531,359.8919982910156,364.48699951171875,325.885986328125,47236500.0,372.76684020996095,0,0.0
328.8659973144531,364.48699951171875,325.885986328125,359.8919982910156,47236500,390.15321132114957,385.9703154102682,442.263147016407,390.15321132114957,338.04327562589214,2.878932861832117,6.777222626614333,23.663588296882207,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-185.52753763114598,-97.42371860017708,22.93714697288504,-213316200.0,41.15066290233245,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-88.59657505580356,-94.3389892578125,-0.8037613113675786,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,320.510009765625,328.9159851074219,341.8009948730469,289.2959899902344,83308096.0,372.76684020996095,0,0.0
320.510009765625,341.8009948730469,289.2959899902344,328.9159851074219,83308096,384.559568132673,377.2422746576491,447.44508722095435,384.559568132673,321.67404904439167,8.350518824763798,5.910146846093496,22.698530988442364,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-202.72845964492393,-79.4996641806077,25.049136823594143,-296624296.0,37.43647735878288,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-97.67036437988281,-91.06399536132812,-0.1600985536628065,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,330.0790100097656,320.3890075683594,345.1340026855469,302.55999755859375,79011800.0,372.76684020996095,0,0.0
330.0790100097656,345.1340026855469,302.55999755859375,320.3890075683594,79011800,379.4114968436105,370.9538393712646,447.29513705127374,379.4114968436105,311.5278566359473,16.620518638296364,9.283323441630758,26.40024073069256,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-141.26950744671322,-73.21506130432613,26.30091313097693,-217612496.0,42.70520529116093,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-87.36732313368054,-74.34597778320312,0.22760373172576187,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,336.18701171875,330.5840148925781,339.24700927734375,320.48199462890625,49199900.0,372.76684020996095,0,0.0
336.18701171875,339.24700927734375,320.48199462890625,330.5840148925781,49199900,372.2969273158482,366.31826235092933,435.78985189569494,372.2969273158482,308.8040027360015,26.407968096012137,17.126335186357434,28.745778767833574,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-103.12013304209721,-68.06137022702977,25.762634667938396,-168412596.0,41.84711067856254,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-79.95718688964843,-63.332977294921875,0.2985873942090644,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,352.94000244140625,336.1159973144531,354.364013671875,327.18798828125,54736300.0,372.76684020996095,0,0.0
352.94000244140625,354.364013671875,327.18798828125,336.1159973144531,54736300,367.2779998779297,364.5344943629929,424.6990894270243,367.2779998779297,309.85691032883506,35.37994582577736,26.136144186695287,34.87611465836951,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,-59.155435445223965,-52.58373099131201,25.863591148130297,-113676296.0,43.59011497740944,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-61.692904385653435,-24.240997314453125,0.6190752652430533,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,365.0260009765625,352.74798583984375,382.72601318359375,347.68701171875,83641104.0,372.76684020996095,0,0.0
